_step,train/loss,optimizer/learning_rate,optimizer/grad_norm,performance/step_ms,performance/tokens_per_second,performance/data_wait_ms,trainer/tokens_seen,attention_max_logit
22524,2.451791286468506,0.0006692973574734,0.0727560520172119,480.5180120747536,1091089.1721545646,0.1868000254034996,11802247168.0,
22536,2.4748458862304688,0.0006687891487209,0.0831270441412925,481.1888120602816,1089568.1421917994,0.2096600364893674,11808538624.0,
22548,2.479940414428711,0.0006682810360346,0.0684064850211143,478.05498191155493,1096710.6710269544,0.1663798466324806,11814830080.0,
22560,2.475236415863037,0.0006677730195619,0.0765052288770675,480.5299309082329,1091062.1093030802,0.2225700300186872,11821121536.0,
22572,2.464534044265747,0.0006672650994502,0.0723924711346626,479.7665218356997,1092798.2177538164,0.1785100903362035,11827412992.0,
22584,2.502403259277344,0.0006667572758467,0.0754039585590362,479.6793919522315,1092996.715715089,0.1727200578898191,11833704448.0,
22596,2.3978538513183594,0.0006662495488987,0.0678394064307212,478.4695019479841,1095760.5403593665,0.1762090250849723,11839995904.0,
22608,2.436967372894287,0.0006657419187536,0.0713395774364471,480.2195408847183,1091767.3175774843,0.1864000223577022,11846287360.0,
22620,2.429659366607666,0.0006652343855585,0.0864259377121925,478.4747220110148,1095748.5858321488,0.1719500869512558,11852578816.0,
22632,2.4958629608154297,0.0006647269494607,0.0816440656781196,505.291000008583,1037596.1574441148,0.1557799987494945,11858870272.0,
22644,2.48892593383789,0.0006642196106074,0.0771940425038337,484.3836510553956,1082381.700657442,0.1820800825953483,11865161728.0,
22656,2.423562526702881,0.0006637123691456,0.0642848089337349,489.0531210694462,1072047.1405100191,0.1621299888938665,11871453184.0,
22668,2.3414840698242188,0.0006632052252226,0.0875507369637489,480.4201510269195,1091311.4257995028,0.4094799514859915,11877744640.0,
22680,2.4682416915893555,0.0006626981789853,0.0645646452903747,480.0855210050941,1092072.093535262,0.2244398929178714,11884036096.0,
22692,2.4412150382995605,0.000662191230581,0.0752841010689735,480.5117619689554,1091103.364154222,0.5788900889456272,11890327552.0,
22704,2.4578375816345215,0.0006616843801565,0.0714172720909118,479.8960119951517,1092503.3484239432,0.1706099137663841,11896619008.0,
22716,2.4596424102783203,0.000661177627859,0.078782133758068,479.6130310278386,1093147.946536024,0.2167199272662401,11902910464.0,
22728,2.5714049339294434,0.0006606709738354,0.0733347982168197,485.6174411252141,1079631.7339533423,0.1868999097496271,11909201920.0,
22740,2.446150779724121,0.0006601644182327,0.0850763395428657,479.3534711934626,1093739.8631841808,0.2873099874705076,11915493376.0,
22752,2.4198031425476074,0.0006596579611977,0.0678132027387619,480.6761210784316,1090730.2797229078,0.1683300361037254,11921784832.0,
22764,2.4229650497436523,0.0006591516028774,0.0678883641958236,483.6213120725006,1084087.873946719,0.1963099930435419,11928076288.0,
22776,2.422391414642334,0.0006586453434187,0.0887921079993248,480.2600110415369,1091675.3174243674,0.2362600062042474,11934367744.0,
22788,2.4001758098602295,0.0006581391829683,0.0737198963761329,482.9361110460013,1085626.003125825,0.2614101395010948,11940659200.0,
22800,2.4662675857543945,0.0006576331216732,0.078431487083435,498.03582997992635,1052711.4083762444,0.1948301214724779,11946950656.0,
22812,2.524435520172119,0.00065712715968,0.0797056779265403,479.7836511861533,1092759.2024109615,0.1907199621200561,11953242112.0,
22824,2.4669158458709717,0.0006566212971356,0.0798755288124084,479.35229213908315,1093742.553436834,0.1618198584765195,11959533568.0,
22836,2.518608331680298,0.0006561155341866,0.0819804519414901,480.07372091524303,1092098.9363893196,0.1536800991743803,11965825024.0,
22848,2.5003695487976074,0.0006556098709797,0.0744952708482742,504.0811100043357,1040086.5844694924,0.1676599495112896,11972116480.0,
22860,2.402064561843872,0.0006551043076617,0.0740507021546363,479.13666209205985,1094234.7799285392,0.206800177693367,11978407936.0,
22872,2.47479248046875,0.0006545988443791,0.0833547934889793,479.51128194108605,1093379.9052186124,0.1958201173692941,11984699392.0,
22884,2.455386161804199,0.0006540934812785,0.0815779194235801,479.78241206146777,1092762.024658858,0.2187299542129039,11990990848.0,
22896,2.422234296798706,0.0006535882185066,0.0740841403603553,478.93674205988646,1094691.5405676744,0.1984098926186561,11997282304.0,
22908,2.544734477996826,0.0006530830562099,0.0806302428245544,480.1889010705054,1091836.9808864442,0.1697891857475042,12003573760.0,
22920,2.4978585243225098,0.0006525779945349,0.0811534151434898,478.7346511147916,1095153.648851471,0.1638708636164665,12009865216.0,
22932,2.439952850341797,0.0006520730336281,0.0706371292471885,489.4912508316338,1071087.5814618696,0.1680490095168352,12016156672.0,
22944,2.4590413570404053,0.0006515681736359,0.0844010263681411,496.9196510501206,1055076.004525164,0.1872200518846511,12022448128.0,
22956,2.4494850635528564,0.0006510634147048,0.0707136839628219,479.7615210991353,1092809.6084047223,0.1739799045026302,12028739584.0,
22968,2.5120463371276855,0.0006505587569812,0.0796573981642723,484.7819509450346,1081492.4090675246,0.1762111205607652,12035031040.0,
22980,2.3705129623413086,0.0006500542006115,0.0827710106968879,480.913451872766,1090192.00431663,0.1805301290005445,12041322496.0,
22992,2.4901068210601807,0.0006495497457419,0.0740570947527885,478.7352508865297,1095152.276815035,0.1497999764978885,12047613952.0,
23004,2.429847478866577,0.0006490453925189,0.071691483259201,480.2539311349392,1091689.1377880014,0.1920289359986782,12053905408.0,
23016,2.410673141479492,0.0006485411410887,0.07086843252182,479.8633719328791,1092577.659945537,0.1928708516061306,12060196864.0,
23028,2.444253921508789,0.0006480369915976,0.0690465196967125,482.1124719455838,1087480.6824312492,0.1972101163119077,12066488320.0,
23040,2.465799331665039,0.0006475329441918,0.0793293565511703,479.4184910133481,1093591.5277106042,0.2024299465119838,12072779776.0,
23052,2.459104299545288,0.0006470289990174,0.0699476152658462,477.6032620575279,1097747.9461537867,0.1597600057721138,12079071232.0,
23064,2.4265918731689453,0.0006465251562207,0.0677690356969833,479.7292109578848,1092883.2099949548,0.167099991813302,12085362688.0,
23076,2.42248010635376,0.0006460214159478,0.0715275332331657,479.04303087852895,1094448.6532629337,0.1900200732052326,12091654144.0,
23088,2.537247896194458,0.0006455177783448,0.071862019598484,478.7607821635902,1095093.8747126814,0.1744099427014589,12097945600.0,
23100,2.439324378967285,0.0006450142435577,0.0861778333783149,494.9849911499769,1059199.7926683489,0.1696401741355657,12104237056.0,
23112,2.473855495452881,0.0006445108117327,0.0775528848171234,477.93892212212086,1096976.9895954116,0.173310050740838,12110528512.0,
23124,2.4948573112487793,0.0006440074830158,0.0779564157128334,480.034930864349,1092187.1853283034,0.1918801572173833,12116819968.0,
23136,2.4559764862060547,0.0006435042575528,0.0792639628052711,479.0321812033653,1094473.4416025006,0.160240102559328,12123111424.0,
23148,2.454432964324951,0.0006430011354899,0.0764073207974433,480.942641152069,1090125.8385908552,0.1456898171454668,12129402880.0,
23160,2.459545135498047,0.0006424981169728,0.0711956024169921,480.21347098983824,1091781.117508664,0.1703100278973579,12135694336.0,
23172,2.458423614501953,0.0006419952021476,0.0809159651398658,480.81506113521755,1090415.0938245188,0.2007100265473127,12141985792.0,
23184,2.4178571701049805,0.0006414923911601,0.0805713385343551,480.0524620804936,1092147.2993343156,0.2026401925832033,12148277248.0,
23196,2.44234561920166,0.0006409896841561,0.079606607556343,478.99369103834033,1094561.3894485182,0.1700499560683965,12154568704.0,
23208,2.4782650470733643,0.0006404870812814,0.0681933835148811,479.91599095985293,1092457.867368414,0.2002699766308069,12160860160.0,
23220,2.4508633613586426,0.0006399845826819,0.0712172165513038,478.3486109226942,1096037.467295437,0.1859399490058422,12167151616.0,
23232,2.4600601196289062,0.0006394821885031,0.0815977081656456,480.49169103614986,1091148.9413467404,0.1749100629240274,12173443072.0,
23244,2.422309398651123,0.000638979898891,0.0884062796831131,478.0359310097992,1096754.3776311923,0.1744499895721674,12179734528.0,
23256,2.4172556400299072,0.0006384777139911,0.0735653042793273,478.14709111116827,1096499.403105443,0.176809960976243,12186025984.0,
23268,2.453361988067627,0.0006379756339492,0.0687736198306083,477.9178409371525,1097025.3777760628,0.1761498861014843,12192317440.0,
23280,2.4081411361694336,0.0006374736589107,0.0787945240736007,479.61495188064873,1093143.5684900584,0.1585509162396192,12198608896.0,
23292,2.45975923538208,0.0006369717890215,0.0758521258831024,1167.2663611825556,449158.8359222866,0.1608999446034431,12204900352.0,
23304,2.363564729690552,0.0006364700244269,0.0915385708212852,479.8519820906222,1092603.5935410303,0.1638000831007957,12211191808.0,
23316,2.437882900238037,0.0006359683652725,0.0774147287011146,479.8938611056656,1092508.2450357904,0.1574498601257801,12217483264.0,
23328,2.501119613647461,0.0006354668117039,0.0806159600615501,479.44156103767455,1093538.9056911597,0.1615099608898162,12223774720.0,
23340,2.4544477462768555,0.0006349653638665,0.0728110522031784,479.184061056003,1094126.542616211,0.1918000634759664,12230066176.0,
23352,2.307135581970215,0.0006344640219058,0.1215101480484008,478.16248098388314,1096464.1117831066,0.1587101723998785,12236357632.0,
23364,2.3989479541778564,0.0006339627859671,0.07388886064291,478.25186187401414,1096259.192688963,0.1829199027270078,12242649088.0,
23376,2.437269926071167,0.0006334616561959,0.0747473686933517,479.379712138325,1093679.9925498655,0.1616599038243293,12248940544.0,
23388,2.453944206237793,0.0006329606327375,0.0721828043460846,480.83976190537214,1090359.0791295215,0.207139877602458,12255232000.0,
23400,2.3898518085479736,0.0006324597157372,0.0786680430173873,482.6281119603664,1086318.817754766,0.1747400965541601,12261523456.0,
23412,2.496466875076294,0.0006319589053403,0.0802787467837333,479.82966201379895,1092654.417819052,0.1785799395292997,12267814912.0,
23424,2.4412522315979004,0.0006314582016921,0.0682939738035202,478.7699421867728,1095072.9229268744,0.1743510365486145,12274106368.0,
23436,2.4635567665100098,0.0006309576049378,0.0775080248713493,480.3722118958831,1091420.334100498,0.2030709292739629,12280397824.0,
23448,2.4426493644714355,0.0006304571152226,0.0713467374444007,481.06401110999286,1089850.8054890104,0.1729899086058139,12286689280.0,
23460,2.4837214946746826,0.0006299567326916,0.0788768231868743,478.8443110883236,1094902.848085198,0.1647400204092264,12292980736.0,
23472,2.59004545211792,0.00062945645749,0.0810421183705329,478.3245420549065,1096092.618931139,0.1886400859802961,12299272192.0,
23484,2.374225616455078,0.0006289562897629,0.0729690492153167,478.4479618538171,1095809.8723392382,0.1532600726932287,12305563648.0,
23496,2.4180569648742676,0.0006284562296554,0.0804021134972572,479.55271205864847,1093285.4445746113,0.1940398942679166,12311855104.0,
23508,2.460048198699951,0.0006279562773124,0.0757209062576294,516.4700588211417,1015137.2592570088,0.180630013346672,12318146560.0,
23520,2.4594740867614746,0.0006274564328791,0.0708014294505119,495.2412110287696,1058651.8010302316,0.1585897989571094,12324438016.0,
23532,2.466833114624023,0.0006269566965004,0.0699263513088226,478.28508191742,1096183.0502807167,0.1782800536602735,12330729472.0,
23544,2.481306314468384,0.0006264570683212,0.0789202526211738,479.6464629471302,1093071.7528459926,0.1769301015883684,12337020928.0,
23556,2.446211338043213,0.0006259575484864,0.0741698443889617,479.17521093040705,1094146.7505841926,0.2006900031119585,12343312384.0,
23568,2.4224605560302734,0.000625458137141,0.0737102255225181,479.6307920478285,1093107.4666025997,0.1871800050139427,12349603840.0,
23580,2.550278425216675,0.0006249588344298,0.0743932127952575,478.4996719099581,1095691.4513802596,0.1733999233692884,12355895296.0,
23592,2.4226315021514893,0.0006244596404976,0.0758840069174766,479.4178809970618,1093592.9192078116,0.1631099730730056,12362186752.0,
23604,2.4846291542053223,0.0006239605554891,0.0733906775712966,480.9563618618995,1090094.7395109884,0.1657200045883655,12368478208.0,
23616,2.4422216415405273,0.0006234615795493,0.076259508728981,478.066150797531,1096685.0489735776,0.1681800931692123,12374769664.0,
23628,2.3945846557617188,0.0006229627128227,0.0788376107811927,494.39263087697327,1060468.880917576,0.1662301365286111,12381061120.0,
23640,2.470731735229492,0.000622463955454,0.0744530111551284,481.4562920946628,1088962.8167886022,0.1575599890202283,12387352576.0,
23652,2.420382022857666,0.000621965307588,0.0765659064054489,478.5842408891767,1095497.8355031265,0.1815799623727798,12393644032.0,
23664,2.44974422454834,0.0006214667693693,0.09066853672266,479.1776118800044,1094141.2682930022,0.2173001412302255,12399935488.0,
23676,2.525458574295044,0.0006209683409425,0.0864128842949867,478.2767309807241,1096202.1901524,0.1738399732857942,12406226944.0,
23688,2.43632173538208,0.000620470022452,0.071989357471466,480.166801949963,1091887.2314180413,0.1847909297794103,12412518400.0,
23700,2.38992691040039,0.0006199718140426,0.0683263093233108,482.25712100975215,1087154.5015286522,0.2819399815052748,12418809856.0,
23712,2.4666380882263184,0.0006194737158586,0.063661403954029,484.2463021632284,1082688.7013032355,0.1552801113575697,12425101312.0,
23724,2.46038818359375,0.0006189757280445,0.0946589261293411,479.9677019473165,1092340.167625588,0.1811601687222719,12431392768.0,
23736,2.441054344177246,0.0006184778507448,0.0744882225990295,500.98149105906487,1046521.6966232936,0.2323400694876909,12437684224.0,
23748,2.471461772918701,0.000617980084104,0.095253013074398,480.13324197381735,1091963.5512939354,0.2826389390975237,12443975680.0,
23760,2.401989221572876,0.0006174824282662,0.0830380022525787,481.8991420324892,1087962.0947004156,0.203130068257451,12450267136.0,
23772,2.5471463203430176,0.000616984883376,0.093343935906887,487.0979709085077,1076350.2032704582,0.2374600153416395,12456558592.0,
23784,2.4813437461853027,0.0006164874495776,0.085284486413002,479.334922041744,1093782.188384641,0.1844698563218116,12462850048.0,
23796,2.38627552986145,0.0006159901270153,0.0784659832715988,478.986871894449,1094576.9722798034,0.1876398455351591,12469141504.0,
23808,2.376530647277832,0.0006154929158333,0.076338917016983,480.9728020336479,1090057.4788911284,0.1709100324660539,12475432960.0,
23820,2.397921562194824,0.0006149958161759,0.076420858502388,479.40826206468046,1093614.8612500643,0.1845599617809057,12481724416.0,
23832,2.407381534576416,0.0006144988281872,0.0708966925740242,482.1970011107624,1087290.046997968,0.1682490110397339,12488015872.0,
23844,2.4183967113494873,0.0006140019520114,0.0699519887566566,482.4794519226998,1086653.5308616594,0.172430882230401,12494307328.0,
23856,2.376878023147583,0.0006135051877926,0.0782964974641799,479.37552095390856,1093689.5546037063,0.1809701789170503,12500598784.0,
23868,2.4234416484832764,0.0006130085356749,0.0840769931674003,488.30714100040495,1073684.8921068006,0.1958000939339399,12506890240.0,
23880,2.448887825012207,0.0006125119958023,0.085781916975975,478.39200077578425,1095938.0573876414,0.1553790643811226,12513181696.0,
23892,2.4749739170074463,0.0006120155683189,0.0710418447852134,480.4095618892461,1091335.4803726191,0.1497401390224695,12519473152.0,
23904,2.4444212913513184,0.0006115192533686,0.067582681775093,479.5063219498843,1093391.215089748,0.1954301260411739,12525764608.0,
23916,2.470700740814209,0.0006110230510954,0.0769453644752502,486.01777106523514,1078742.4477316656,0.1702799927443266,12532056064.0,
23928,2.4262237548828125,0.0006105269616432,0.0698313787579536,478.9678421802819,1094620.46055831,0.1942801754921674,12538347520.0,
